May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_control
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_control
219316240,2.002836918004126E8,
211851510,2.0028965459329897E8,
219089983,2.0029934049149922E8,
213354095,2.003060628161689E8,
211739530,2.0031194725630468E8,
213790986,2.0031888091820988E8,
40666367,2.0023679736349615E8,
225752746,2.0024990936176774E8,
250081609,2.0027550345505905E8,
39480816,2.0019295998100615E8,
211371324,2.0019869541662392E8,
38568327,2.0011580804820514E8,
225446736,2.0012879160943106E8,
260698215,2.0015982102715164E8,
220366675,2.001701675985663E8,
225607002,2.0018318542579323E8,
225569366,2.0019617068439898E8,
223641063,2.002081568256646E8,
220530910,2.0021854147215125E8,
218403793,2.0022782913891727E8,
251717029,2.0025411254874936E8,
217858855,2.002630945602041E8,
215028381,2.002706240280469E8,
251886060,2.002969315897044E8,
217229518,2.0030555746153846E8,
214780754,2.0031292772454175E8,
219779644,2.0032283445038167E8,
214614036,2.0033010362716174E8,
219524216,2.0033986169140825E8,
220108100,2.0034990652794716E8,
223492440,2.0036165997308278E8,
214491891,2.003688326791878E8,
219905232,2.00378744601725E8,
219100088,2.0038823818356997E8,
219191997,2.0039776872529143E8,
216129962,2.0040573842806485E8,
251804961,2.0043176335088608E8,
218866918,2.004410928825911E8,
222068016,2.0045203214567527E8,
223004355,2.0046343372446916E8,
224849484,2.0047575613491663E8,
251543185,2.0050154776565656E8,
217272395,2.0051001361484098E8,
211794421,2.0051570705953583E8,
38553670,2.0043403180131114E8,
211122191,2.0043941897832662E8,
210362360,2.0044441794105792E8,
222797137,2.0045567308660623E8,
219288788,2.004651512521389E8,
214326766,2.0047212389537224E8,
250779872,2.0049741688084465E8,
215828506,2.0050512094572863E8,
217797181,2.0051380605876443E8,
230994141,2.005291074317269E8,
226856350,2.0054231728750628E8,
217751185,2.0055094761233702E8,
213290516,2.0055733336090225E8,
218606283,2.005663759208417E8,
213927034,2.0057306628542814E8,
221634599,2.005836075930931E8,
249480854,2.0060806844672337E8,
221744821,2.00618636823E8,
221317627,2.0062898114592704E8,
219089822,2.0063820234515485E8,
222593369,2.0064916348676986E8,
219068369,2.0065835470708582E8,
218920680,2.0066746309875312E8,
39247010,2.0058699427866402E8,
223528628,2.0059842508769307E8,
217128420,2.006066571568725E8,
220438016,2.0061652841562966E8,
252445847,2.0064231414626867E8,
224378372,2.0065411725808054E8,
217896713,2.0066268713667992E8,
230424908,2.0067747214456037E8,
212528743,2.0068335658887786E8,
217337961,2.006916219012407E8,
251429915,2.0071678970535713E8,
217177028,2.007249504581061E8,
57826392,2.0065413848662043E8,
223515977,2.006654618340763E8,
213132676,2.0067163372227722E8,
227053150,2.0068468741662544E8,
218845437,2.0069366899406528E8,
227788678,2.0070706247355413E8,
252448209,2.0073262628112647E8,
213280729,2.0073882287506172E8,
229314993,2.0075292759871668E8,
211023409,2.0075799443709916E8,
215796781,2.007654100123274E8,
224113182,2.0077691704632825E8,
213032904,2.0078295447832513E8,
211176639,2.0078807199901527E8,
40306536,2.0070909486515749E8,
219886774,2.0071852805705854E8,
216900344,2.0072648371878073E8,
219535614,2.0073572653464374E8,
253273629,2.0076153100540274E8,
223432805,2.0077266074226806E8,
212990784,2.0077865589597645E8,
217325896,2.0078677126630703E8,
260488496,2.0081603681764707E8,
218693289,2.0082479588290054E8,
228483974,2.0083834102399608E8,
222807601,2.0084909445521292E8,
213407936,2.0085523870254403E8,
222952147,2.0086604403667483E8,
227059492,2.0087884630840665E8,
216026415,2.0088624619540793E8,
218333768,2.0089476549316406E8,
48996767,2.0082063274621767E8,
211209250,2.0082570036439025E8,
211672423,2.0083098886884448E8,
214609495,2.0083770354044834E8,
217327019,2.008457353550901E8,
221222406,2.0085565583739045E8,
212367196,2.0086125756009734E8,
213845365,2.0086757278745136E8,
228354009,2.0088093517744288E8,
228851483,2.00894526308552E8,
225599456,2.0090652481738707E8,
256895945,2.0093370414757282E8,
217704711,2.009418414628821E8,
220525913,2.009513390727449E8,
218966456,2.0096007155792534E8,
38737387,2.0088147529602712E8,
39864788,2.008035011133172E8,
227210648,2.0081628288818973E8,
220098391,2.0082561143589744E8,
62355590,2.007586530116054E8,
40333564,2.006811155108748E8,
226648572,2.006936601758454E8,
219616845,2.007027973969097E8,
251629196,2.007273757746139E8,
219798598,2.007365755923782E8,
258611036,2.007644803466731E8,
212786868,2.0077027426843375E8,
221857857,2.0078043206358382E8,
50798525,2.0070822122725084E8,
219994499,2.00717502400385E8,
213885525,2.0072383622558922E8,
250160837,2.0074760401442307E8,
39489681,2.0067011342191255E8,
215890615,2.006774239414025E8,
223447120,2.0068835514450312E8,
221190031,2.006981928008637E8,
252019461,2.0072280731798562E8,
252698339,2.0074772368024927E8,
223344676,2.0075855116099665E8,
219544684,2.0076754835105363E8,
221890779,2.007776599980852E8,
213133059,2.007835716722488E8,
215589655,2.007906525346724E8,
211269496,2.0079566154206502E8,
228103158,2.008087086020067E8,
224335953,2.0081994415329513E8,
213395788,2.0082594694272077E8,
212075091,2.0083131390076336E8,
259382788,2.0085923544301382E8,
214447330,2.0086571213250715E8,
217130627,2.0087346102000952E8,
211092811,2.0087832737714285E8,
38032681,2.0080081874012375E8,
217700160,2.0080885838867745E8,
222931859,2.008193781226819E8,
226817835,2.008317348037072E8,
228854954,2.0084504749691212E8,
38833881,2.0076811911775878E8,
213782118,2.0077429567157096E8,
219923727,2.0078337984203035E8,
249590411,2.0080652210431483E8,
212991726,2.0081229708246446E8,
212902659,2.0081802439744198E8,
41907494,2.007427826690341E8,
220462231,2.0075211511026976E8,
227695072,2.007648601229896E8,
219073398,2.0077351664208037E8,
214282246,2.0077990072967863E8,
210985124,2.0078472133585262E8,
221113269,2.0079431932813975E8,
217723160,2.00802308398773E8,
220950218,2.00811812129717E8,
249348128,2.0083469582413957E8,
213846344,2.0084082760933083E8,
220120920,2.0084990914130947E8,
253827213,2.008748513747646E8,
214448810,2.0088123912E8,
221338582,2.008908615766698E8,
222699555,2.0090111484109074E8,
40823223,2.0082589026785713E8,
223710116,2.008366390821982E8,
222086945,2.0084661575164318E8,
212667745,2.00852162973252E8,
214251378,2.0085844778330207E8,
219262841,2.0086707619081107E8,
249907210,2.0089005657216495E8,
218204880,2.0089816655971897E8,
39972181,2.0082282667883894E8,
216344941,2.0083009018577445E8,
251996762,2.0085402221188027E8,
249564654,2.0087679483076203E8,
220742502,2.0088607787149534E8,
212569161,2.0089153470621204E8,
214823624,2.0089803894957983E8,
51729055,2.008284313975735E8,
223746698,2.0083912088759327E8,
213974344,2.0084524453473192E8,
219948814,2.008541464776328E8,
219984063,2.0086305654587796E8,
214721617,2.008695083896648E8,
214565628,2.0087588164215913E8,
217319140,2.008835296693023E8,
219744571,2.008922981682938E8,
219415408,2.0090090556133828E8,
49654405,2.008306563738969E8,
257407854,2.008569224823584E8,
220012930,2.008658115809745E8,
252156265,2.0088960121614102E8,
221270151,2.0089904977885953E8,
213672208,2.0090496875857276E8,
257492914,2.0093117901574802E8,
219652561,2.0093984632222223E8,
218065181,2.0094777104905137E8,
215710633,2.0095459938482887E8,
218851745,2.0096287360841423E8,
220661341,2.0097197641219962E8,
215157341,2.0097852854364896E8,
249940103,2.0100113314866114E8,
249277556,2.0102341114720812E8,
214294760,2.0102953261808118E8,
215532284,2.0103621899492854E8,
252278671,2.010598330281106E8,
216411030,2.0106690405389223E8,
220360344,2.0107578685313076E8,
38616363,2.0100102411780947E8,
213631559,2.0100683393146273E8,
216529934,2.010139709889655E8,
218958934,2.0102221775505516E8,
219235067,2.0103058378594396E8,
214995705,2.0103699568732783E8,
218355066,2.0104494340201926E8,
216868570,2.0105220194633028E8,
221854364,2.0106173984731776E8,
211556254,2.0106654943217233E8,
218472624,2.010745228973889E8,
216534977,2.010816018598901E8,
40436589,2.0100808011487415E8,
220645324,2.0101706330054894E8,
219835808,2.0102566812208503E8,
221800108,2.0103516283866546E8,
210645328,2.0103955304659662E8,
224835330,2.0105041869817352E8,
211530223,2.0105520181287083E8,
220954205,2.0106427982527372E8,
212916039,2.0106968418422252E8,
212176410,2.0107474650227895E8,
219725132,2.0108324326104784E8,
210762989,2.0108765115983605E8,
224898236,2.0109848893172508E8,
214476674,2.0110457545814377E8,
217873721,2.011122012633015E8,
210688692,2.0111655421363637E8,
220454137,2.0112534003044072E8,
221051148,2.0113438898955494E8,
224441439,2.0114496867635044E8,
223990753,2.0115533427722323E8,
38217274,2.0108143946530613E8,
221819952,2.0109084042293745E8,
219009367,2.0109895937471682E8,
219693120,2.0110738064311594E8,
218637161,2.0111531626120415E8,
218307953,2.0112309573484161E8,
216093154,2.011298664531886E8,
253160580,2.011533884755877E8,
52443038,2.0108618994396746E8,
213102294,2.0109161727190605E8,
218199593,2.0109934096297967E8,
226620938,2.0111085792915162E8,
219971349,2.0111936514208388E8,
222267491,2.011288999147881E8,
38864097,2.0105577472194684E8,
226568457,2.0106726692117116E8,
219751473,2.0107567944079244E8,
219357186,2.0108390694149414E8,
214068697,2.010897480526316E8,
220706886,2.0109856870818347E8,
220257804,2.0110717960044944E8,
212134942,2.0111213367160827E8,
224803052,2.011227717130669E8,
63801521,2.010611373994614E8,
217868973,2.0106867792687303E8,
214671276,2.0107477774663678E8,
258147946,2.0110035962393546E8,
251034985,2.0112273176792115E8,
222155767,2.011321509507389E8,
214808758,2.01138272977171E8,
38801192,2.0106563893646532E8,
217239698,2.0107287241547406E8,
211939557,2.010777301198033E8,
38809389,2.0100522415862378E8,
213143788,2.0101064558061635E8,
219189460,2.0101876112276787E8,
213584115,2.0102436815261045E8,
209595417,2.0102819110035682E8,
213745247,2.0103386076415515E8,
219264784,2.0104198506149733E8,
218336819,2.0104968877371937E8,
218918020,2.0105764439759573E8,
210800958,2.0106198054072097E8,
223170535,2.010718153069395E8,
218754037,2.01079677566474E8,
230856280,2.01092911612E8,
214011807,2.0109865079253665E8,
250483971,2.0112058033081704E8,
214541443,2.0112653721615624E8,
214023774,2.0113225914906833E8,
211758000,2.0113697122926828E8,
218720133,2.011447651839539E8,
213993506,2.0115045802436864E8,
214598407,2.0115641371479186E8,
260177318,2.011825407197875E8,
213701090,2.0118807990088496E8,
249322833,2.0120936904422823E8,
249346369,2.0123064976923078E8,
219869646,2.0123888617940786E8,
211946895,2.0124361586528268E8,
215237167,2.0124979403355408E8,
38829021,2.0117811672859666E8,
256850250,2.0120267435244817E8,
216552123,2.0120944218694887E8,
213162251,2.0121471006214193E8,
40703360,2.0114400021629956E8,
225195617,2.0115459097666228E8,
251231910,2.0117663205017605E8,
52173598,2.011110785816102E8,
218431941,2.0111869549560246E8,
223006613,2.0112831655824175E8,
214086115,2.0113400979130054E8,
218221690,2.011415142621871E8,
220833627,2.0115015873661107E8,
225223724,2.0116072195085564E8,
39276533,2.010897201135965E8,
217278510,2.0109681734721613E8,
251648343,2.011189696371604E8,
221913512,2.0112807806570303E8,
215769512,2.0113448850087565E8,
252355282,2.0115690460306346E8,
249853611,2.0117820674934384E8,
216250208,2.0118479704285088E8,
260433742,2.0121069256075174E8,
211633408,2.012152459532547E8,
222345187,2.012244730017467E8,
218447121,2.012319905259712E8,
213510448,2.0123734761910996E8,
38800816,2.0116650743959877E8,
219881021,2.0117466546643418E8,
251643977,2.0119665645185184E8,
221922430,2.012056833567073E8,
39696918,2.011353704418807E8,
220735062,2.0114389946344647E8,
219881781,2.0115204991213572E8,
250337822,2.011734350304348E8,
214937890,2.0117941697522816E8,
249811117,2.0120054282232842E8,
213288929,2.0120579179591838E8,
226595874,2.01216811796875E8,
251948617,2.0123882125683296E8,
214357655,2.012445102567216E8,
249475451,2.0126541660294756E8,
218338415,2.0127281391594455E8,
250972212,2.012943381247293E8,
251125821,2.0131591019523808E8,
210947466,2.0132007789571613E8,
214855114,2.013259321500865E8,
221404431,2.0133461286727193E8,
210415099,2.0133853701858255E8,
220123309,2.0134665139092872E8,
39717219,2.0127686320768568E8,
225147775,2.012871657160121E8,
212936952,2.012921915081967E8,
214912380,2.0129806481069428E8,
211064070,2.0130227429568964E8,
38643727,2.0123219306031883E8,
225333355,2.012425725443583E8,
259077091,2.0126746902238485E8,
222412424,2.0127656754001722E8,
251543680,2.0129818780344087E8,
220027148,2.0130623980696476E8,
218286140,2.0131353671293512E8,
223562268,2.013230937280928E8,
251936087,2.0134482536968657E8,
219839113,2.0135276283218884E8,
250030167,2.0137364545945945E8,
218461819,2.0138097314965695E8,
39424468,2.013115533017574E8,
220170881,2.0131963356212512E8,
38580481,2.0124993799357602E8,
216914966,2.0125664391309932E8,
221102476,2.0126513592511767E8,
40415526,2.0119633797390932E8,
40409881,2.011275964360838E8,
219519159,2.0113545607820514E8,
222330424,2.0114450988765484E8,
40157622,2.01075770823655E8,
220531797,2.0108407471873665E8,
213923737,2.0108955239035836E8,
214634230,2.0109532837228146E8,
40930616,2.0102705696888322E8,
216548125,2.0103367012100554E8,
217794046,2.0104080827086884E8,
227226864,2.010519560170285E8,
211202524,2.0105627540765956E8,
225766412,2.0106678588685665E8,
250042309,2.0108760881335035E8,
49697170,2.0102326948533785E8,
225062215,2.010334814418012E8,
39968390,2.0096508862165606E8,
211634163,2.0096961709125638E8,
256969596,2.0099337609800595E8,
212596160,2.00998296701866E8,
58237374,2.0093777914243323E8,
219909785,2.009458181279661E8,
213090163,2.0095096185726386E8,
212690659,2.009559320931414E8,
218425202,2.0096332492848074E8,
250384610,2.009842307174281E8,
217827720,2.009913527002114E8,
213588017,2.0099667673415047E8,
212968332,2.010017344676806E8,
213176053,2.0100687564949325E8,
213440300,2.0101212403461376E8,
218998632,2.01019713278481E8,
219332978,2.010274371353859E8,
214503947,2.0103311863195616E8,
215184875,2.0103908228824273E8,
222793097,2.010482457316765E8,
219637722,2.0105607287957895E8,
56513201,2.009952383375421E8,
212015612,2.0099987459066048E8,
225229579,2.0101006370100924E8,
217648887,2.0101705774190837E8,
249528373,2.01037440647479E8,
38990957,2.009693824855103E8,
216094210,2.0097573211922753E8,
220166338,2.009837852480067E8,
213353211,2.0098897376552013E8,
221591402,2.0099761210020965E8,
257747359,2.0102139657082984E8,
219666182,2.0102920754084626E8,
223147903,2.0103846997613066E8,
220796076,2.010467402172457E8,
212814692,2.0105166404644352E8,
216373072,2.0105807199623588E8,
210581440,2.0106205333737457E8,
211194374,2.010662874872545E8,
216278136,2.0107264164285713E8,
215460081,2.010786489244259E8,
219362865,2.010862800663606E8,
214284592,2.010917862457238E8,
215095032,2.0109762579774812E8,
213769477,2.0110290793664026E8,
226481820,2.0111348248333332E8,
56613820,2.0105329936693045E8,
219708186,2.0106106576436302E8,
213649619,2.010663044465252E8,
220382445,2.010743394467554E8,
214351564,2.010798601222453E8,
227533899,2.0109085515087283E8,
54384480,2.0102990526506025E8,
218146425,2.0103701345431894E8,
252581847,2.0105841023038605E8,
41002377,2.0099199693858922E8,
215849303,2.00998159238905E8,
213409816,2.010033050335821E8,
213072067,2.010083065926233E8,
219894674,2.0101613027423364E8,
261091292,2.0104100611759835E8,
39474101,2.009741323985927E8,
211095186,2.0097831984319404E8,
226751538,2.0098897874234906E8,
213204048,2.009940283782555E8,
224091831,2.010035729247934E8,
216919807,2.010101471643949E8,
214227770,2.010156044818332E8,
227419019,2.0102650147503096E8,
211811551,2.010309507528878E8,
40472648,2.0096474114350516E8,
211059470,2.0096890220239076E8,
217210445,2.0097559422661722E8,
212932428,2.009805187874794E8,
216889972,2.0098706858295596E8,
212148671,2.0099166183497941E8,
217610519,2.0099849805758947E8,
50166020,2.0093647812417763E8,
214600613,2.009420942914098E8,
217541551,2.0094891411750206E8,
258725741,2.0097264176714578E8,
38806939,2.009060712816092E8,
217185922,2.0091275156503898E8,
215752398,2.0091883837653816E8,
212160445,2.0092344748134482E8,
218907333,2.009308179262295E8,
218951171,2.0093820029127407E8,
212756422,2.0094303985790336E8,
217670363,2.0094988689971346E8,
39276446,2.0088373573731586E8,
211389201,2.0088803245112476E8,
216078071,2.0089424260588717E8,
214744696,2.008999027829996E8,
214428991,2.0090542937132353E8,
231962062,2.0091811072396895E8,
251991186,2.0093895687714285E8,
258902621,2.009626058629131E8,
212438675,2.009672861521207E8,
41713832,2.009023642384835E8,
39362879,2.0083653722738385E8,
221135121,2.0084480548961303E8,
251372639,2.008653787117264E8,
214750814,2.008710300895401E8,
216500932,2.0087738887794957E8,
260627256,2.0090168731923547E8,
260671887,2.00925984148374E8,
40203139,2.0086067620642015E8,
216524197,2.0086703831884646E8,
213745341,2.0087226702476653E8,
220435156,2.0088020650892857E8,
221312666,2.0088849553914806E8,
222909992,2.008974255863747E8,
218935900,2.009047374933117E8,
259754972,2.009285828071313E8,
228627515,2.0093980149169704E8,
217474987,2.009464958987854E8,
48912775,2.0088496869486037E8,
38490841,2.0081927527750808E8,
229907256,2.0083103750181964E8,
219159233,2.0083844582659662E8,
227045991,2.0084903473373738E8,
39412738,2.007838342907916E8,
218156565,2.0079084790835688E8,
226180328,2.0080109386481032E8,
227010203,2.0081166631706333E8,
215102091,2.0081742858508065E8,
251297627,2.0083777529947603E8,
50856773,2.007773478207091E8,
218893065,2.0078464371969393E8,
38295524,2.0071922942028984E8,
221141109,2.007274474804829E8,
39844475,2.0066273188415125E8,
228036171,2.0067373849416968E8,
212988062,2.0067868798110932E8,
220313856,2.0068657675893933E8,
215594758,2.006925639803213E8,
252581602,2.0071339458570856E8,
251388916,2.0073372986717495E8,
213823491,2.007389804733253E8,
210280950,2.007428064434643E8,
39413689,2.0067814547454908E8,
213942461,2.0068345970352563E8,
220901217,2.0069155652262715E8,
224357774,2.007010305888711E8,
218550127,2.0070817308443376E8,
229726958,2.007197805984E8,
